6a737cd16a53ae9f7a241c3079f6acc5a0646524	9c44cb5135924b5654f26e57067f18e1d0428fde
49dd5dd96275f79ee9bf835affe2e2835d9e7cc8	b57d505be1955a48fee087af589dd63038fe83f1
a14b5e0fdfa63ae392c7bd1f8b0bd486e482e862	5ac0a214f5bc9f9ee26b027cc240548fe4c6e6c4
2e10a551c9fdb599c637147997343492578f66d7	bd7770373b24696d6aa9b1a3f9698b317bff5102
0cbba5c8c4197dc6326d1ac93371982c54083077	8219d2d297891a44a6a9b2150bf307106e61575c
50bc7473195436e48ed63097f42d08378965e601	90e740c9f87c264e62d1936db1dcdb460161b51b
526c23842de67ec73920cd0a049508e409a88ea9	c31ce65113719390ca17e4f09ed55b818e6f3314
21eac3c9a87aacaa3109de7b52d87255819de321	0ace2d9ae6e93ebf11abb5f41041f015b255bbe0
b87f3bbbf2cd422170d85f44276608c46b8a696f	b8e255278ed4512504a3e00252af29e4cd842855
33293c7004066442590ec255492580176a48f30a	d22ca568cd8815a2ecb82a20eb64045de408f364
bde0d25b6c0bb3f064deba53c2a4a86904a8c724	e9782feee3fd9842066f41dade96be7f0f82b06b
1343b1cb6e0065b96aaa2c8b066e3d3504be63d0	f8a4ca67c918368d13eb7bafe25d38e777d94565
fba027cf6d987dcf5e26dcc7b229101344883d2c	c31bdd2b20ea76620e391093fd4edc36c2e5e8c1
0959064756f2613a72b928031163be1b60d85c9a	dfadd85245060b340af1305953f2e295af2023c8
b454032cadd0ad3bc97264c280559b80e4e69e8a	efa06b4b473e1d35732bd50a1ca512c240004fc2
0e6f5e4460edc7bcaeaa4dc9c0e7d3c7362aa205	48fdde7a508092b1b86503950e25850034fa0ed1
3b3fc00f8cefdcba528d1afb2eca7adde4c24313	0f36e77a4e97da2d8482207b4e893c4527d37848
41d4e39f9a583d74ce97059172cc53f0a60b4d7d	a401a7d4102b05f3b7fdbf0b3cee4624c201da9d
6c26385b873a03d80565321cfa0274daef773856	d99178987477ea0b17d5ef4d8ebe7f191f9e2e2d
e0f2c9aa53e64ad3487b70da9693fc847b09815f	0d6d4b5827069fc4c9d483057496e296c2f80896
185e26ca808e85c6719a9603746cebda683c522f	95b66148c729f8007eebe12491c114ba8bbf48ea
2498f473f5a2ff94cf29d769e1fc63dc1b94c927	a2e7370b3342c03fb3a148f7c1898c882b7ceb2c
7a82503099a26aefcd545f0cad01e787239ab3fa	d9be69218df3eded7630e7c5a7a7f831bd47fc20
d01ceec643506d1342961f2c7b764a0db23ef9e5	1e23eae4c8649467ec2fa24d0fa39303f51d5555
f77f3f2e6fa5fb9844905efda99ab8382cf37f86	e1eb8207a4aaeda5117d8964c2dfa22a92f6edec
7976011965263e7e9c5f99dc3f02e14feac61390	3a44acbb1d1855cc5ee1faf85565179126b0b3f6
dd6ed45929cd440dd13873bc1fe09b5c97322da8	189ed5d29adad39469b2664fcd6b15a38bcc4dd2
9ee6454c78c504e44bf4ea2dfa0f030456c19d81	e9914173d49d4dc200dbb17cdb610270006502a0
3a6f400c60588b93d24fac2a66bf9e16ffd9ceab	c19940562c6d174fe8ea7bb14872acd1430c38d4
d6f6c5183f6d5ce95f92569e74c9fd6e62cd1d12	e7dd416a4416c29a83f9d2123f771bbde5c559da
ced7655338a98fb298a1e04e083f9ae1b70f60e0	4b247a1bb63f22ff8328ed2a73cbf549513f180b
3f5de287d361f605ce125b1f720ab98047110bb4	6e0d2058e792b41aaae420fc3ae31bc9780d5252
d14f2eac11936dcc4b3736d069e85b8c1af1e70e	db47ada0a7a97b63b4f6f0a734ad30de0389541d
b5655b9761788a0e32a1ca203ce8abdf9724e223	7400a05475cbe571b1e80a77d2378e8382b4ba04
69fb95ace0b89c3ed32e1de421c75152bd82ae81	a534fbfc59f4c13cdadc0000eea260a12bc00cdd
13f1e49b6f3e878bb00b9672d82cf0d4b07b0872	4ff559bda31bdcaea1eae4340eb03a4a8f4d7b8c
9d707953678423b9752c84c6a421e4fbb7054bf3	2ffedf6c38fa32c2079b27ae296df907b67fa814
ad9dd54da53dca9e63aa2d2d3aedaad5b02f4071	158248dfdad3702762556f8bd19d1c8a869c024e
2d22b8e4023727f2e389c66cbf3d70e4821bedf6	4f07870404db99562e9d6445402c6b4066418236
4307aa7cccd49513bf105d00360168904cc0f7b4	58b1d9eba15db0fe41877a4fc0943795cfcdc3c6
50728b9c9153f3c769ca91ff19550abb54be0d1a	304b73743a547049650dbd661a3e04940f1f1ba6
95997cf14f2e7c0159b66e0984c701475e8f0f79	ec6bb5e025cc92afc32d01538f8288f3143eb993
5428e8fb61bcb27e626250b8f8ee341ce49ffa7d	e1c8cc35ab36444d40fe738c6aed3708769fa024
74627890effddf9f9bd2e36fb876b97ae6b77432	42da89603385801cb8e02972af32d6285e1196a8
fedb09506769d31d5e55d4b12df6f904ef0c172d	6b98d372e2d0ddd36cced946cf670b0902ee4c42
aa14b936c5c569c14cf1138ec94bdbf10d517035	46c7bc34372691fe33477c84ce96e54eef6ab433
a2c5f8ed652ace583d7697e608cd773f6b15b869	700c691a1151af1aaa05acba4e192d15df9f0d66
e1bffd9f6edfdaa3ed35ceca6c7135cdbca83727	95c2eaa3908328a2a6e4f269678559a28fa36f0b
5726bc846acbf547e2e26db5076b29c24cbd60aa	10e2ee0b6bef88800a2750c83a60814c4e66df4f
2738dd1ab6e70dd941cdebbab3f044c13f180607	bf5976fdfaf9dd99459312516d3df7de5825c5cb
0e58d71521d2d81216a8e2e3cdbf6c6e5d8697f7	48da32819c3453c022eb4da9a6eccf055527e7f9
ff36c78e512990b08d07ae6f86b583d4536cae01	42fd21305f1c0541710f1b5392b50d5c64ad817f
f9c84000a64c233f6944823c616e1816afa54487	3216cdc4bfbbffd99fd3e022de5b8f1f91e0b1ed
c796ba8107f125065f54fce11df2de1360f85153	efea6c47b3e7e5f97250c74ea8f68433845892d2
d2d7f86785689725349f778e03405cf087fb09b2	24512059414b11eb89d62938805f6db12a8b09fc
936f99051d0c71afd471f4ad3196c85fa3e5248e	5dce979a7e884eb8119788b757dbbaee3c3da69d
eeb52f3fa74e50918a6e71650fed4d94759a4e3e	01189f91a7589c942ece4612a87b5f75e88f73c0
7431dddf218b6dc17c9bdff947c4ff3fc2b8850c	becd9244c74d80f3d68153cf7a28f9c1e5e95f04
80e8faa2ed658757acad96aab4abd2a5205beab8	11dde19bcbbd4345bb051e8f9444fefafde3cd2c
a156d8eb5743ec4dfd896f0625734951f2af355d	c854578bbd94e28c36184c4653c07d742dc5d0d1
50dd10e00d4dadec2bd2f60054f6e3cabee21993	598c353f313ef6c7e9e610f3122abe13d9b220e9
711a696fbd8fb53c8678fd78a5a5d0fdf7f4d44d	fcb5632938df5eba4f77bf12250d217f8c9386ab
165127e72e94f70b9439bb09b3b28578413da5bd	5f77a89f26fdadcf4ed3bda123997a4e023e9d66
d08e469b084ce62a426261a42526ef5b10d89b55	a7410ba8ab37b303405329d6573467980f39238f
70dade0068907aba93c50f78786cb2a68a0338e9	8e9f42861d6e6f4609abb4dcbf4815a36756936e
d802cf9b8a1fa044d61f110bfb92c5a6682297e0	10f307cad5d14867d886103935fb8effb4929124
4684ff45e81c5ba946b4b0923fad6a72d7f7a7ac	9b06b892a2491e399b9e52de37f819edfaec5a40
661d4bf16e2f54929777399c0b257ca3996dba89	a60be70f1e726073b9af5b24185aae41e089e70c
edc36d3e8d6b9948afebde63549975c3246777d4	6984812ee8c8f595ad208e8f0c482daed4fe2ba3
6c3083c527a71d96d0a080143f73f592aee79e58	014464280162cf11c0565e98fb126dcf301af3d8
4314947d92e8bfe12beb78d4801aa02ae39f0673	1471f55592976ad8df15e4554feff6038c2f8a57
fd93f7ff38af3a64031aa3dd29aa4ccc644f8707	02e7cd6f75be31e5381c34b7f0dfe033d51b6783
f32f6c26dd86e305c6c66c8510460dac963e3ed1	6dd729125f9d9a32b58df62cb0ce096101ae7ba5
ec856af77a49df830a5268e92e541ae34c1a4ca3	d950b30712691ef8cbb41aaad34f1f0db9661322
77dd750473d40467ac6b14b3ad4382e789d8ebe2	6f3145bb601c3d95fc07c15440c60a6e2bd0a3e0
4b722aaa2471d93c686d808ff75988604f71fa8f	0bc52d2261d79d5c9af1182eb2520bce4d713885
47047d6fa0148d921961a4b477646d71c6d1607f	8249b12cc69323b5f71c5e54dd74917aefb3ab47
e8875cad3582e0bb980cc320e220e8454769bdaf	533b2786db7fd39602192f0a9e291fa78612d8e2
49f4b7175408f3b549952e2bb32545ba26defcdf	42c7d091eb07c0ee4d7b0c7a2a0b47411d3ac7b3
dcff8734f4d25e8cbd1e1540d64708c0151f19c5	85b4fac695a9c8cfa1ba9992dfe864885ac66519
97000f26953e73a5848a89d7ef3a926467e7350b	701d446f55ee24200e2f398257592c0da9ebf134
086bbc81bd62ceeeb57c58f7d49bdd978a426c7a	9ac47f9b3d8c40bdb5671b87dc8ee4a1eeb60ff2
0f875a1f018917fc9f3e47fe83b690d8a41c1623	61b980668cbcdc4d47738dbfebeee74217d05da6
7c9ea9a1fafd1fcf52a813f1589b84da4da74772	4cfa6f654544ade04524bfe51ceaf2bd99e3beae
afb3ceec5870bd6870c8f7031259b0385a9bd12f	fe2260d8ac23a69ed99381da4be926e4a8f4dd77
33db1b504a0448f53f26dfcc96a2b6f10b758478	c2c2feed6d6726366174f60bee210f88111957ab
26cfbef822fe95351078268efd64734ec4673d85	24149bd2f7ff1f871200898d37ff189e9f1fa5b1
bacb5441e7183ba56040e24f07251deb3270b97b	b2ef73f5e3144fc111e6caf765282ff43da5a4ac
04b6ab5e623df92fe7c696135dd624b1fb59a20b	287a8e579e5f67d560d86545e44c427dbd49d26f
4e96ee22c5e890e145d9b58bccf4796f5415f557	18f68b8c573eb8d2b741379f34e93b044f03f43d
11a2842ed3c0820c6ffe2e5403074bbd8214bc7e	d4e9067023d41a3eecdf7ca2b6d8903250e31f67
7d02f7679599f225139c5a44894457d4ec3b759b	e21a4abedc759981ee33fde8f134dacd011c97c2
5933abb6932d64157c1bb55a25c5961dc3d79474	2baf7cd304ba6e8b4ce7a0ddb4638031a5ebd085
e474790577c7e5062a3471d360b69fbdf360ff3f	fa859abf5935937fbcd2b490961c9711a5e13420
2f8af475fe7d8eb83cb0414fabf24f4d80bf1ff5	c873919140b1d9b8c02e1c102451b20c3bccf89c
2cabf389bb6c160970e79a88b54df640f46692fa	fba72e45fecf1e6861a1eaddecb8da98de606efa
a2f28328e3be91d683a1f4e383655a1968143ae8	f3449bd7c418a2343598df223819338d14b07211
8e2b6df879efb7f05afe4fcdfd70ae9980c68173	1b746b92c19b96dbc83e10857187b93a62793410
e5e2837b79285b3b56a1ae9f423f397873f56c89	21978e1543df575ff87fd1896793981816fda25f
fee4d622481e7501c89a33f2d33671e31d0ee32f	014fad79518a4030f5bda371cd3a16fefbc02ef9
41964b5cdeb029c869ecfe05e57a62df2011d0ea	7b9ddfa2644831091c6b810c7736ba403cb606b0
920c24ebb16f7b455dfa2897d9db5fb2d74315ef	83f9d5a52323c08f68dd419c41933f2d586c16d3
14eb2c5513ea0e9fa9ee02e45bfae28083535bd8	18e80c3b06ba573476df313464efaccee7f1f664
d1db0e47f40bb0c083a6cd2c9e41ab665dac038e	cd6c9f3a47e3eb90c3d7b0171e13656b4f3d79ec
e4bb5e358fd61cd83e82ddcc4a9077f141f1d835	58a92729826021ca8e933c42fd56492af9657481
97b5249269baf2af9049960448ef3fb1836b49f5	3712b38a0873c84da3e1ca95e783fb6b61de8f2b
c90678cc7f70af368a53b385925eecb355bbc19e	18a52c3a20be119616fe221940f0aced46625237
15c9a652afde3224f681697437b2c865d2892ae2	5f9c8710fe6d8a5f0ca16f73d1be5700bda002af
6e1f55113a44ee0972d23a20ff1a173f485c21fa	05d7a920b083bc46e4d6ca758a3a286971383f11
9680555012378b6e5a83553f6d09cb67005eea2d	39d63ec977ddeb8f62d7d72de250543ca55f4564
9579edfb918a97182f59ed0b4096e9d11d8a328a	0c9a87b68ef95c15ab717c419d1b80ff1f8c1025
8746a17a7b3d7acec6d3078ace4a0f029e7f908a	aad55bd6830cc6b240128dbe472d8a47bca0a4b5
26d2a97ab1ad647d5a97ff9fe7f4310c70a2e814	1ac1a3bc3c86a58f284c58951423227cb776d765
32b2d463e5f6fd21570db874bc4945b5ca11c35c	977103e7c865cf4e3a39eeb9ef53e7f6b91adbe8
eac228768d8627e6a5a8fcf18de8c8bac41b0425	d0390f6949d4788c227bdb2e1c09afffc8b207fc
96a45c2b5f63718737c549e642cabe3ca0809ab8	1e17d26fd5db63fd12d6b9c7f4a46b85e1114b5d
f9696dfd24a20c24f87a25e62885173f4192a647	2a1d7a044b6f7d20ba41fffd030490b2e9aca167
4d72e0f68c5f70997ab3cf93ced074e900372266	f35769d39c2d7b686a17cd0e7b54deefc60e8033
bdf2be2744fdcf73e86771a3464cac9b951f22ed	de2e591a01ac0719fe6088a2969b2526b9208cbd
92e7497653963960ed06eec6bb9c9bfe0be5498a	ac3430bedb065ba75616a24a89bfec55bd1ca3a6
02ae27e928ef3d5defe2aa163de7ef94f23a985b	9651e19216e517129a6773b4fab53bc1e2f4d9cd
f5b7069b77df16842b39a86d0dff03d924840c90	1a16fcbd3a9f8cfefda28a2b7d360f74c9f7349d
be25d367a3289185bb314961b92db045688f1393	613c350058d520d77a044cd9dcec11ba86147349
6d88d166f2186d2815a24eff6dcca080c8d82d2a	0b734aca5516e53e813a50144d4532dd3bd2d3f6
d9e30ff6264c2c5f24dc741b808a1d89464ded38	fe3e45ff85c727db58ff3f9611449ff56b7b1193
b270bb3fc79367fad2ac8edbde0a08a7cae86fd6	3a33b760f2bca5bb1ec341e5aa54ac5d9a1e2a09
3ee93b2284760e5cd5d37c148eeefa520f209350	25c7b2324cfba2ed586057ca63c4b7a5055f2fc2
dc5bfeb17707a13338a566439903ba66a1fb956f	20672576adfe666761d91877bfd02eb2cf1b9a2f
7f76013c95812d7521effe76034fa6fff3df5c0f	c14c9fe6bc1982e9dd582eec4b8eae91634bf24d
967bacaefd14193aa594c95109135ff9fcb66e31	d2068fb40bf73da04c1b88701219a3fce2d3784f
95713b890cd3c70f10a7063a9953f388f9af823a	179f676505fa13da014c2b257330a6123bcfb7bd
1d5b70dc22d55e1987c62f9a4b3837f58064efdc	639f52c604b4e0c57801e63aa321a4508c603fbf
a796af98a90cd9fcecbe98aa05428279dfa284f1	1caaf03ba69da835240686ecf76de29c4f7b3e3f
82238e02a9d1195d223b8d745085ad1f1c48282d	236d112ad138407616c79f07694e4c1292e68640
f60b042d4edce421766be985763d429eb829b5b9	40396a18df124fc9f19c9f2e8fc1069dd14224ee
efdc182867c451e64aa8d12ae354decd5567184e	72c44c7f03111f4ac410a0dc68f72ba7d3714377
3fbd2bbfaece5f50971cffc0ba7c77b00845013f	4446815b4b0ef2d5876fdb5d98324c5b18922575
174dba697b72ce35165be9eee2aa725128fdcf77	e1b49f69422a0e64c72fe02e147721795f2d162a
702eb7b40eedd7f9176a274a463c905368b1bb85	3d41e3407045998d974264df3877e0a78dad5394
1ee9b518faf134a99f7a089622f8d8bb593859d0	e46d84bea71f168e2bc3d3952da9865944f8b89b
b9670f9a3c4947d7bd2c18fb515d0dd11a67a0b6	a94cdc605813a78d4fd6978fee03043c6de0089a
4e4a158ad450123209ee2909b9009403ddb514e9	89a28455b73c567c7d85c3ef7a4c271d2e5971b3
d267be5bfcc477f39b4f1ae5b108a148cd7303be	d3e60e3858010758200f5b81faf10052139989a6
6e765f54271b0e4f8a618e3ac8646c816b768745	7054e701b9943454bea1ebd0d46d6b38476e5f40
d493b01314a200bdaccb17bca2acbfcca27023f1	5b2587a13381eab05858743279a063e9a6387c65
053d8a2c80d02fe848d1233e2eeb7812a4e635be	09502a741fc33285dec3c3210774abe40d47f291
c79f551928846be3c24457e54dadf665c014a459	64ba650f3058c985cf5112b008b8c2a1900589be
8e70500e509dbd10f20488798bc67af707ce61f1	219922b419c616c11e21183e0b48213bdf2c4bbc
bad6b54c0d24a4c780341375c3127263b6b41498	2cccda18ef1518a666edcd0eec0c0bc91fb3d2d2
a6d0b5b2d6b7f05ede9d30b2d2baaeba913e9dcf	8ee3148d61f39996051772d1f0c21f62ecbe9a66
7a24427358d9b5f385a804d5410bf6273cba2055	571f551ddd5460fb5c3af6e2578d03f90ac236d7
6e9da02ee980c82f2533774e941ab82decbc2d3d	418151016a68583a965e1e1fc1ed56c2429b6908
b65d3f603e96d279c8c4d8de42d80ef05eea8b8c	f23169f795c19cbb9b6e1f491827d3bdcf1a3362
5464e4efa24f84aaf118a15e364b39c1204900aa	a58cda13718dbf613d7c13d3e1d0b91c6bb6d863
452e33ea4d2e870643606e7c7c00e4650474a6be	39ff84147790d415ecc06abe6ee3aca58d805845
5d51d25fa5056dc1bb743544a6dce5b91f10cfc9	7fb4db5ae1bb99d506245ca3c1aa3d40c997566e
86af4557bc1fcff7bce043aaac9d35d68dd90d6f	31c3f7b97e7b764152b266e619270963c65bacc3
683a9ef9219b2a08a2efdec26b77493def43a269	647143502bb79d99b00534fbb25a3678b7f34280
6b2dfb3e9834371cd61acc0fc4fd20554daa96a7	a11f74c8d9a38fa989e045cf18098c295301042b
b1e0fa77356b118eaab5af2dfb64da03eaf20b64	05f287de0057de0ef59af2896b5e011dfca3a626
9a1a30d072ca6dbcca3879607f1fec44be0b1d8f	98109a733a6b971651da37f655a18a413ff0d255
7f8e951c5b4c2ed43e9bde970a1734e6a7da79c5	2a062a0f55fcce144539feb6fc8ca76f8393c3ae
f8125cd8d720f1c563a35857a67581be43d08702	1a322ac62597ada1bf100839a4f4ed2d38db043a
762b6f9e016104672fa9d4c8c35ac3d0063c55a6	aa3955b2b7c07d74f545c82f19d12254cc2d8232
fbc383bf7de3f534fc18e9779e582a406f099046	080cfb4929a6a10ff615b38e7a85481fe92f6260
241b93316b7d242eb5e0ff0699b4356523e7da1f	d844fb62d640e7a2d74a27e01568cf43fe5c9eda
c12cab145245dff087ed8ecffe69be0072ea5eac	13be9bd485516e5020a28b5cb71dec3a566741cc
015f3517460efec2691107f839ab8781708c69bf	44942a5e1f3206cb23734326edf6378b38656a75
b01b87f81a6ad261b382f3e728ae9798de71bf14	b5c68fb0eb603c5dee478731eeb7406152c98156
6fed290ae2fa3c81a941a57961d74819e812772c	d901241a98f1c26cb2f73f5cefaee25e852675ba
716fadb4cf0415bd6059ee35673dbf58ae7a6b14	5fdc7c75891bc45c9347a94c7c27452ec6b71df9
8effc6e322a56ba7c0481abd1c40927b071ce1d4	ff297bf36367cfdf9ebf19329bf41e9de902c8da
4bc429271beca22e6862118e9ed40dbdd8767b53	637cbaf672263f92fdc8e0e7c9e96b9523c6a601
8976b7a799944f435e98c4ea854b24cd4f128b43	3293d91b180aff0b63676e832c055994b58e1ff4
cb00a94e8ab9c0a89c9b06584d8209991332270f	a146ae4cf03b4da1a0bf356c987fbdeeee374617
6b8783370d4b1f537c986639f3abbe1e79db6b36	fe278ddaad82cf0c93f2c52e5f2464392a60dd75
93dbd292ce3cc5bd4f733a0746575d6ebd447a38	23b5423468be91b9566930ddda03da588f1e24d6
f3a2b1b3de477b48f18808fd06285c880186b6e4	9094bee2157f7267466891b85c53c255dca6ddda
979474fc3129d9c9299dc81686f0b1258185dfb8	d6e3f8beb1ab09565a703530b58bbdab2d0583fa
cf93f3b75d5a29b63754d6b7a76cd3f5517d267c	9abcf55d0aea016f0f0c01d87835f1bd07e0d4c3
934edeb2135dd526ea5471984b26f1248c7e694c	322cce9149057fed59bfbc4a9b57b95c7e787566
75ad62e45eb4eb878079ba1b62a5fc8d6f2fa293	e51cc76d4c2cf77366e47d4ab8fcabdec14b4b3b
5bf07958362bd0c8c6c1b7df0cb263002c9e41b7	352c31616e78a8a3878f2ea6ce022bd4af17c8e6
54c0801f155ed9b55bb13412ab4ba599a95ac437	942e7600f856c9ba6046afe0f03edd0f55e39cb3
4487f8f5c6832b8587affce57da373666bdd399b	1272e581e94e7e7f38d0c3aab91bed2c8feb45e8
511e052d13a6412910d9374a42569f0d800587a9	1d77cbb344404ed7d1cae0aa7333b0b61f9f95ba
eb16438ac52433a962d97eadd484e0baa6162cb5	b2706009050fdd2899858b5cd32c3d90995f29db
8c792b08084dfd08fac225ffbe9f1e9efa333889	9978832b425be1d39bcd9ac42504e82fd8feddc0
62defac4be73eaba543b7284440ae3e6b194eceb	1f6dfb89b91d490adb89a6b197139a7831fce1b1
9c29cffbe684df2516fb6e01beb840afc4985130	709845e1118b129099adcc89436c029ebafd7959
dc5cda40c316d71035cc070814712f5e39e74ab4	9ec252e45c3933c187efe4a956972c81ddb74f35
aac294c9323564ded08c10e051688604511ce1c4	3d588d381ee64d8334447be924f841da65567ed7
8c25dc9c61773d1e65d3f27e6aebac8548f943c6	8033b3bf7100858bf452b57c8b9b3b9218ea7c1e
4e20de58bb735db220e924d88edf9c22351f8209	fe51d244b4214fa924068d9981c60c4ae5c66b09
7340422a99ab70a637ea6621bb89ad26191615c2	06104322c2b8bb39c3e1f69d9aa83f3358e17762
300dd88992ddf3c34ceb503fca397aac5c62ba66	e63cb37aa887bf5b51decd570bf43a30aa9d9160
c5d21287bbe7d10ec1f02798a95f142a9488583f	d84743bcabe762c325ec324eabb738b4e222f13e
63b336a2fc7693148c70b4770d58cf0955cc6fe2	03e9dadfbcb24662dee1cac8feae2dfabb98409c
bef79c6f936218bb940de1431d76b3a5a83b799c	1f3d34f80d2f59adcf9f5dcc2ab265712a0d84c5
4d96dce52ef3266f356537cfe947a189d75e0642	7da15360b83eed6ecb5fee8bb07b7e02ae2010a8
63d6dfd987136d610966da809843741a1acccaac	fe75d2764304ece75892dff3717cd80b9a29fe3a
9b16faf5107dccced26837bd66dd3e9b0a9ab2e5	db7e8379fad6e6db6b2b84585273503612fc2048
53427f4bb8274bc191fc80f72b1ebf466fa83b7c	9066d19db35aaea997e13724c9138f135cfd26bc
fa379f0c4570926401e403b05e675755afd9ebb3	3080646c2719d08e61e07bbccf033bf272cbebab
91e5e61c79b2465f0107686b6e5faf5e35aa7ae9	f88afa998db757c240fd4ce127e5606c4966a62a
291cffd4db2a2eaaee37cc35ca646e402941af98	a1080fca501e4deae9ba3b439f5bbf1e12a1fe33
ea10e6064627c3c7c112cb4c76358b3345158661	eee235f40865a9616e83c4539167ab91f02d1538
dfef94acf25b6abdcd4effedb75231a0a14da909	2f0d9c273a9a10ee07da74eda6d8c03523695e71
ae25c21bd4826311579ef03fec22e290d323579b	13d16efa3cc20c5e7aedf44f8936327d8ece8fe7
cef56dcae4f9ab718fddcc7fdd4e436274791b7b	620dda39d9cb91ed984e94daec97aa3a4d879b34
519f58052c570d9f2b2d568a838e2f41924cce1e	d42b9c6db1758c87b708d76c218932938defcd27
ced7bc21bb20af0bdbe123a04b1bada8ae772d18	a0172f2eb0b3d3e93d8a70a4b609630866959e68
193bbe35d94f7c68afa4bd9d35cf513c9c0563c4	1dc87e17581dd3fbcf79fd69d2cc10cd66c2eda9
6da0c86d28656119d939eb8bb7548d9f94161124	241f7f0ef9846706ee598341c5fcac7831fb9843
3bceaae172d12c2575ce6c9e708e8db7c4e90fcd	f9be87ea4d9faca3db9975922de6ef415c61c4be
a5efbc884b7af94ecfc8336aa36721028e771635	d0755000e431e23bac975ab3a1d549c40e8e34b8
f479e0a929a918aeca802367ba36eee4edc8f44d	48a9c9eb2317cf82c0f4a7b1e5c329e388a23bdf
ac870000d9dc6b32e9eefb558db00b0a7c9e2c53	61e9260f77c9a6a56c85bc140bb297bf45e508da
60747fb304208bce632ac425237fcb0e02b327ce	976475aea4b17c413a0af6b348060a7184441a63
389b2edd99c08d8034814d9fc20740a3a6509550	ee1a445ee64adbf73ea7933d7092e8a8aeca8ecb
23f8c7bd549db9d6cd04f59930ca87c65482359b	1bb2c2b8f63434aae52ad8dc75869a4803f1af14
c3735251e1a60dc1fbf143d7cf802ad02f8359d5	464c8256c78ec75e5a36d05af80757d619c18933
ebcd2aaa843e4d76d0d62fc6977729b13a1b9af4	c125698d8232fb447b4252331a17528c66b5d076
947a0fa6294e4a9716f2053eddf5bdd1a05fe592	ca7f86c085d35b3bcb392027a1f25fe591d94e81
1c53b0f0237c2b074c00b8f4007664d3a5055729	c47200743f250172000aa9db2854704938a4e4af
be03a804ab02423f0341bb7ff8a932eeeb58479a	0c250d8205667422e21cd1f52820b094b3ed10a0
7fc2e24a34b37bb08d289871472e64ea5c77c2b7	c5ac12d08b1cb168ec852483b1f997a1e93ceedd
4d65d81732b854341c9b3bb702c2cf8b640876a4	c32f24aa27e842a56fbac9b2236bc1bd1fa4724a
c5e4761412968b78a8d406df00127f22ba315f9b	32580fa063ac39e88475eefca0669d11a77b66e0
346014444bdb11a0e9026a62437684d281afae95	d0b15cbf051af858e2db1adf6f3e9f183dcb5269
690e7575df57861ee897104b73aaa92960465ec4	1eeb17d96d4621a65bb600537d613645896906ae
5d187f9cd0df742770716188faa7e0f7b00469fc	b7f792222e1445cd5f235ce3b1f990b3147ac870
b5e556468956b0d648d0309b02646b39db981a46	b3300247b14e4b42402d9e5443a7172f78b5de13
04c515f077cb9425506df624bbeaa0d53ba5e615	4b4826a75f3a38a0e241b8a95472b28024bd4cfc
0fd9f1a094330d047692184d3a15d7d84ff3f027	27f50fdf1434ea86d5aed9ee2d0491a5dcd97098
47bd99b1931949b64862a7900c58d6ccd167a68b	9462bb501d30e2ca40275b1ff5ca51ee10a5190b
62c2e1254b404f066e44899f17d6dec7331f1e15	f2d527194730d70456176410a503a07211fd9909
e06c9e189e3392de553620e1114bc5421713adf3	6ebcf3ce7fff76d750a86cae76f4423f4a54d8dd
cbc52619ba1f33249dc83769704c579b2cb8dabc	ef524d95f44f57df16827513fdc99798b9526bc9
36ceac3867a5a3552460b52f2bb159a3855b4eb8	63ee5df95d91b139c63e2499c503024f728cc63f
c212c8a7e2f61d354075449d4eff1a16bbf0e70c	e35804246ffe651fdf25f8e3b93c2a777cd2605d
4d43fafeef4670cf86f672cb0fb500681b9c2b4e	9a0af5cde7705272327ae06c969636ffb4657325
affbd211fd1ae89ab5cb51a17fd71499aac9848d	fe37a79a671671cbd4999cfb2ba8090016f4d0bd
1b5240578812e2293c35219f5b8b6ed9a406d48b	3a43a0d0496c1f981c585ec7cd729f894b099cbf
215a6a426e43e7c5e51584e9deab4dccda1bf196	15cb5cb1e5e3fe3815b4b43fdb30fff1188464ea
526983c911fa6d8286e8a1026ba347650bcbdb8b	a9987d6770348ca7be52c5a1b08f8052eee0ab5b
ba35a999b445007cc0ff822647f49b8032bf84b6	f9bc3f1dfff4796315c7618ac35437ad51115753
30d63026469e22adedd6b9809149a6b4dd96ea01	c79eecb04378e443194640421d7fda795854e29b
3133afbe7a901a5335ba678b627f0f1c806d4991	d3e452501090cc78bc80e573853ad92c558f5551
ab0f06e4388192db79c51e3f912efc3367580f4d	76fd4ec3279b7c2b1c4c142a9aabb6b69294a881
75410e8074282fedcca1947c0f01d6d6a5a861c3	39f572c577bf122e70f27e36aeba173d662438b2
24f0a7545218356b416aed0ab750292b49aa719c	d63cb3b8deb85ccf7f40c1b272202d70fc422de6
d6221a70147ab673d3551a72613abfceacd7240a	37c2836ea8582e99e23efae9289d2585aa1894c1
5eebceceee8e98fedc529f8ec150f8c014b3fdb0	7ed9783fc554a97d6c541cbdb13a96e88853a40c
dabd67533dd5e8dbf0c8616b1615f56d9f07d94d	dd96052cb1e7bc25f79b078f3c23619f39644114
ccbfda7e30e0fb3a16d455d8287ce26b99b7d3bb	a2123f4c285fb371fa53e1e028d43967e1e0cb2d
6608cdb57afaa267e206c51aa48d0c03ed739224	de956435d72baf6327ca1335529f070b9bea6a2b
e1e200560c31d0b74a787774db3cf3dc3ddb17d6	e96d7a8a95291804464bd517a7d51b1aaeb1e6eb
